image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,109,0.8705,1741,29.377322625000033,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,110,0.8745,1749,29.654084249999983,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,111,0.8745,1749,29.922207958000058,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,112,0.865,1730,30.194705708000015,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,113,0.8735,1747,30.470548666000013,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,114,0.862,1724,30.73112516599997,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,115,0.8675,1735,31.002694832999964,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,116,0.8715,1743,31.26452683299999,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,117,0.871,1742,31.515686250000044,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,118,0.865,1730,31.76882687500006,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,119,0.8795,1759,32.01952020800002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,120,0.875,1750,32.271013750000066,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,121,0.87,1740,32.52435016599998,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,122,0.8645,1729,32.791487665999966,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,123,0.868,1736,33.059530666,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,124,0.873,1746,33.332009250000056,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,125,0.8675,1735,33.593200249999995,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,126,0.8675,1735,33.855759083000066,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,127,0.8715,1743,34.117953958000044,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,128,0.8715,1743,34.37904641600005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,129,0.8725,1745,34.63751149999996,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,130,0.864,1728,34.89471420799998,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,131,0.8585,1717,35.15100058300004,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,132,0.87,1740,35.41557762499997,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,133,0.877,1754,35.68958654100004,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,134,0.8705,1741,35.958543125000006,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,135,0.8615,1723,36.231784749999974,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,136,0.8615,1723,36.49555479100002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,137,0.8675,1735,36.759765207999976,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,138,0.868,1736,37.02159237500007,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,139,0.8705,1741,37.27683579100005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.15,0.75,0.0,0,140,0.865,1730,37.52795283299997,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,1,0.802,1604,0.26155208300008326,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,2,0.789,1578,0.5295084159999988,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,3,0.837,1674,0.8033454160000701,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,4,0.833,1666,1.0792923330000121,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,5,0.833,1666,1.350673291000021,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,6,0.843,1686,1.63274479100005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,7,0.8555,1711,1.9248837080000385,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,8,0.861,1722,2.2184627910000927,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,9,0.834,1668,2.5124450000000706,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,10,0.855,1710,2.801068833000045,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,11,0.8525,1705,3.079558041000041,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,12,0.8515,1703,3.3639918750000106,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,13,0.87,1740,3.6473597080000673,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,14,0.8465,1693,3.925832875000083,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,15,0.85,1700,4.202920166000013,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,16,0.8595,1719,4.480448875000093,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,17,0.85,1700,4.753701666000097,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,18,0.8585,1717,5.025991416000011,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,19,0.8505,1701,5.298097166000048,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,20,0.8505,1701,5.567411750000019,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,21,0.8495,1699,5.850199750000002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,22,0.856,1712,6.148578541000006,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,23,0.8555,1711,6.4476742909999984,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,24,0.8595,1719,6.7280197080000335,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,25,0.8575,1715,7.004275541000084,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,26,0.869,1738,7.28527654100003,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,27,0.8715,1743,7.562947833000067,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,28,0.8665,1733,7.8401371660000905,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,29,0.8525,1705,8.109370291000005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,30,0.8625,1725,8.407510000000002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,31,0.8645,1729,8.673897458000056,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,32,0.8665,1733,8.944227958000056,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,33,0.864,1728,9.214872833000072,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,34,0.855,1710,9.484044458000085,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,35,0.8585,1717,9.755751083000064,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,36,0.86,1720,10.046527333000085,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,37,0.8565,1713,10.317112666000071,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,38,0.8585,1717,10.585434666000083,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,39,0.857,1714,10.850976125000102,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,40,0.873,1746,11.117300999999998,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,41,0.8705,1741,11.380765125000039,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,42,0.856,1712,11.650523541000098,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,43,0.862,1724,11.92031975000009,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,44,0.8645,1729,12.208721749999995,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,45,0.8685,1737,12.499292000000082,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,46,0.8705,1741,12.766921125000067,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,47,0.853,1706,13.045619916000078,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,48,0.8595,1719,13.312563708000084,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,49,0.867,1734,13.602841083000044,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,50,0.8445,1689,13.880433000000039,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,51,0.8775,1755,14.157214958000054,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,52,0.8675,1735,14.432544957999994,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,53,0.8575,1715,14.707486708000033,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,54,0.8655,1731,14.98257537500001,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,55,0.8625,1725,15.25218970800006,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,56,0.8605,1721,15.522032666000086,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,57,0.8565,1713,15.794807083000023,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,58,0.8605,1721,16.065198375000023,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,59,0.8675,1735,16.338329083000076,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,60,0.868,1736,16.615738833000023,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,61,0.8705,1741,16.885865500000023,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,62,0.8645,1729,17.152468416000033,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,63,0.8555,1711,17.423892625000008,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,64,0.868,1736,17.705166041000098,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,65,0.8645,1729,18.03487300000006,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,66,0.8665,1733,18.30661254100005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,67,0.8565,1713,18.579317416000094,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,68,0.8435,1687,18.8481041660001,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,69,0.8745,1749,19.12476150000009,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,70,0.859,1718,19.395160540999996,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,71,0.866,1732,19.709489250000047,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,72,0.853,1706,19.98882720800009,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,73,0.863,1726,20.253697375,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,74,0.8545,1709,20.518143624999993,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,75,0.8605,1721,20.787476583000057,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,76,0.866,1732,21.058452250000073,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,77,0.855,1710,21.34111016600002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,78,0.841,1682,21.615778375000104,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,79,0.871,1742,21.902128041000083,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,80,0.8585,1717,22.18440725000005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,81,0.8675,1735,22.46234370800005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,82,0.8555,1711,22.73462229100005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,83,0.8695,1739,23.016995333000068,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,84,0.858,1716,23.292156291000083,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,85,0.862,1724,23.568484624999996,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,86,0.8685,1737,23.83787437500007,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,87,0.854,1708,24.105584915999998,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,88,0.852,1704,24.372880375000022,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,89,0.8575,1715,24.64178662500001,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,90,0.8605,1721,24.91655650000007,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,91,0.8585,1717,25.18441654100002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,92,0.8565,1713,25.45501333300001,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,93,0.861,1722,25.74950225000009,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,94,0.8735,1747,26.0299728330001,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,95,0.8695,1739,26.318353083000034,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,96,0.8635,1727,26.590406958000017,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,97,0.871,1742,26.862038166000048,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,98,0.8505,1701,27.13224050000008,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,99,0.8655,1731,27.407785791000038,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,100,0.8645,1729,27.68349025000009,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,101,0.8525,1705,27.968348458000037,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,102,0.861,1722,28.25157691600009,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,103,0.8655,1731,28.531200208000087,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,104,0.858,1716,28.81142795800008,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,105,0.8665,1733,29.08775270800004,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,106,0.8565,1713,29.36557170800006,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,107,0.8625,1725,29.64248262500007,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,108,0.851,1702,29.92178879100004,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,109,0.862,1724,30.19880033300001,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,110,0.854,1708,30.473554125000078,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,111,0.8535,1707,30.75215566600002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,112,0.865,1730,31.022202083000025,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,113,0.865,1730,31.296252291000087,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,114,0.8655,1731,31.59331825000004,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,115,0.8675,1735,31.86319100000003,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,116,0.8655,1731,32.132927333,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,117,0.8605,1721,32.41455250000001,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,118,0.8455,1691,32.691713750000076,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,119,0.86,1720,32.97466220800004,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,120,0.8635,1727,33.24946479100004,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,121,0.854,1708,33.52525958300009,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,122,0.861,1722,33.80418837500008,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,123,0.8555,1711,34.079295125000044,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,124,0.8525,1705,34.35001545800003,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,125,0.8645,1729,34.628479083,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,126,0.8455,1691,34.913644833000035,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,127,0.863,1726,35.19188174999999,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,128,0.861,1722,35.460908625,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,129,0.855,1710,35.73595291600009,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,130,0.8485,1697,36.00957391600002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,131,0.865,1730,36.28353512500007,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,132,0.8665,1733,36.55463579100001,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,133,0.857,1714,36.82420545800005,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,134,0.8525,1705,37.09399754100002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,135,0.8595,1719,37.37343950000002,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,136,0.86,1720,37.64368708300003,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,137,0.8535,1707,37.91675095800008,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,138,0.8475,1695,38.19361141600007,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,139,0.851,1702,38.48202300000003,162,18,180,10,370,370,56,796,342
8,3,2,9,2,18,5000,2000,0.2,1.0,0.0,0,140,0.857,1714,38.75030433300003,162,18,180,10,370,370,56,796,342
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,1,0.663,1326,0.26985608299992236,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,2,0.7905,1581,0.5397988329999635,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,3,0.826,1652,0.8117816249999805,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,4,0.844,1688,1.0845105829999966,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,5,0.8465,1693,1.3480767500000184,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,6,0.8525,1705,1.6144294580000178,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,7,0.8525,1705,1.8850611670000035,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,8,0.8585,1717,2.1536927920000153,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,9,0.855,1710,2.418941874999973,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,10,0.862,1724,2.680519000000004,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,11,0.8605,1721,2.949951624999926,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,12,0.864,1728,3.2169565829999556,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,13,0.8625,1725,3.485389791999978,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,14,0.8645,1729,3.7661013749999483,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,15,0.861,1722,4.043168250000008,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,16,0.867,1734,4.335551375000023,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,17,0.8665,1733,4.61193708299993,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,18,0.865,1730,4.879125291999912,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,19,0.869,1738,5.150345707999918,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,20,0.869,1738,5.4168967079999675,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,21,0.874,1748,5.684530541999948,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,22,0.8755,1751,5.960309332999941,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,23,0.8665,1733,6.224684041999922,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,24,0.8745,1749,6.4890986670000075,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,25,0.8755,1751,6.762634542000001,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,26,0.875,1750,7.029555582999933,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,27,0.8735,1747,7.30343158300002,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,28,0.8735,1747,7.569052374999956,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,29,0.872,1744,7.8394779999999855,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,30,0.8755,1751,8.110624874999985,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,31,0.878,1756,8.394357499999956,225,9,90,10,334,334,38,706,315
9,5,2,9,1,9,5000,2000,0.02,0.1,0.0,0,32,0.8775,1755,8.662308582999913,225,9,90,10,334,334,38,706,315
