image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,48,0.911,911,0.4483021669999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,49,0.902,902,0.45708883400000033,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,50,0.91,910,0.4659342500000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,51,0.912,912,0.4751205840000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,52,0.91,910,0.4840780840000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,53,0.909,909,0.492899125000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,54,0.91,910,0.5015709590000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,55,0.907,907,0.510272917,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,56,0.911,911,0.5190336670000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,57,0.907,907,0.5277558340000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,58,0.912,912,0.5364801670000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,59,0.907,907,0.5454217500000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,60,0.912,912,0.5544539589999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,61,0.917,917,0.5639364590000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,62,0.912,912,0.5730754170000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,63,0.914,914,0.5824372919999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,64,0.91,910,0.592420542000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,65,0.91,910,0.60166875,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,66,0.911,911,0.6106520839999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,67,0.911,911,0.6196284170000013,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,68,0.912,912,0.628409125000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,69,0.914,914,0.6370953750000012,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,70,0.914,914,0.6457944590000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,71,0.909,909,0.6544900840000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,72,0.914,914,0.6631571669999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,73,0.916,916,0.6718412090000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,74,0.913,913,0.6805710840000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,75,0.914,914,0.689325084,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,76,0.904,904,0.6980038750000013,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,77,0.918,918,0.7082357090000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,78,0.918,918,0.7170541250000007,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,79,0.917,917,0.7258688749999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.001,0,80,0.913,913,0.7346230840000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,1,0.397,397,0.011073291000000651,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,2,0.626,626,0.021487915999999885,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,3,0.731,731,0.03158375000000113,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,4,0.753,753,0.04203558300000054,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,5,0.802,802,0.052247041000001104,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,6,0.817,817,0.06235762500000064,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,7,0.855,855,0.07279791600000074,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,8,0.853,853,0.08189974999999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,9,0.848,848,0.09089149999999968,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,10,0.871,871,0.10106808299999948,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,11,0.863,863,0.11006158300000024,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,12,0.874,874,0.12020524999999971,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,13,0.875,875,0.13046979099999945,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,14,0.869,869,0.1395463750000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,15,0.881,881,0.14957308299999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,16,0.873,873,0.15846279099999983,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,17,0.882,882,0.1685843330000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,18,0.885,885,0.17873754100000028,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,19,0.852,852,0.18767133300000083,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,20,0.888,888,0.19774150000000112,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,21,0.887,887,0.20665229100000104,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,22,0.889,889,0.21722408299999962,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,23,0.897,897,0.22986258300000095,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,24,0.894,894,0.23930804100000103,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,25,0.897,897,0.24814354100000102,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,26,0.892,892,0.2569151250000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,27,0.884,884,0.265715041,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,28,0.893,893,0.2744726249999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,29,0.905,905,0.28483154100000085,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,30,0.908,908,0.29502562500000096,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,31,0.897,897,0.303912458000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,32,0.902,902,0.3127575829999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,33,0.91,910,0.323249208,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,34,0.907,907,0.3322307500000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,35,0.908,908,0.3410492500000011,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,36,0.902,902,0.3498186660000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,37,0.902,902,0.35857137500000036,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,38,0.912,912,0.36896395800000015,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,39,0.907,907,0.3777931250000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,40,0.912,912,0.38662049999999937,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,41,0.906,906,0.395423666000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,42,0.907,907,0.4042054999999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,43,0.913,913,0.4143008330000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,44,0.91,910,0.42313654099999987,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,45,0.915,915,0.4337584999999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,46,0.903,903,0.4427406660000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,47,0.907,907,0.4516654160000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,48,0.909,909,0.46048279100000045,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,49,0.912,912,0.4692310830000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,50,0.922,922,0.47996062500000036,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,51,0.92,920,0.48877270800000083,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,52,0.914,914,0.4976361659999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,53,0.912,912,0.5064258329999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,54,0.916,916,0.5154506659999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,55,0.908,908,0.5243215830000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,56,0.919,919,0.5330191250000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,57,0.918,918,0.541769833,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,58,0.91,910,0.5504634579999994,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,59,0.917,917,0.5591747910000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,60,0.906,906,0.5678303749999998,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,61,0.909,909,0.5765144160000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,62,0.922,922,0.5852142499999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,63,0.916,916,0.5939453330000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,64,0.921,921,0.6026647500000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,65,0.917,917,0.611412833000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,66,0.916,916,0.6201550830000002,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,67,0.916,916,0.6288661659999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,68,0.922,922,0.6376182500000009,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,69,0.915,915,0.646336250000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,70,0.917,917,0.6550270410000003,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,71,0.914,914,0.6637678329999996,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,72,0.915,915,0.6724513329999997,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,73,0.912,912,0.6811157080000001,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,74,0.919,919,0.6898109160000008,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,75,0.916,916,0.6985248750000004,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,76,0.914,914,0.707222625,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,77,0.921,921,0.7158984159999999,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,78,0.919,919,0.7246217910000006,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,79,0.917,917,0.7333324999999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,2,16,2,32,2000,1000,0.6,3.0,0.003,0,80,0.918,918,0.7420434579999995,1152,32,320,10,1514,1514,84,3112,1472
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,1,0.389,389,0.006924541000000062,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,2,0.438,438,0.012868583000001266,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,3,0.529,529,0.01936033299999984,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,4,0.645,645,0.026272625000000716,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,5,0.688,688,0.032740416000001105,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,6,0.758,758,0.039094957999999735,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,7,0.765,765,0.0463588330000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,8,0.806,806,0.052543416000000676,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,9,0.81,810,0.05833870800000085,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,10,0.825,825,0.06488320800000125,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,11,0.828,828,0.07178391600000111,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,12,0.837,837,0.0775631660000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,13,0.847,847,0.08389791599999974,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,14,0.85,850,0.09012512500000014,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,15,0.855,855,0.09642087499999974,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,16,0.856,856,0.10235824999999998,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,17,0.858,858,0.10895458300000094,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,18,0.866,866,0.11469141600000121,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,19,0.861,861,0.11944154100000048,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,20,0.866,866,0.12421279099999971,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,21,0.867,867,0.13098287500000083,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,22,0.874,874,0.13730308300000083,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,23,0.872,872,0.14206050000000126,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,24,0.879,879,0.14873404100000087,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,25,0.88,880,0.15539237499999992,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,26,0.885,885,0.16210508300000015,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,27,0.888,888,0.16856429100000092,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,28,0.883,883,0.17335704100000093,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,29,0.89,890,0.17989583299999978,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,30,0.893,893,0.18641091599999982,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,31,0.891,891,0.191203625,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,32,0.896,896,0.19793116600000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,33,0.893,893,0.20269883300000124,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,34,0.898,898,0.20837433300000008,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,35,0.898,898,0.213189250000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,36,0.897,897,0.21803095799999994,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,37,0.898,898,0.22286729100000002,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,38,0.892,892,0.22777775000000133,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,39,0.903,903,0.2342960000000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,40,0.9,900,0.23908237500000062,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,41,0.898,898,0.243826125,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,42,0.901,901,0.2487252910000013,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,43,0.906,906,0.2551555410000006,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,44,0.903,903,0.2599207500000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,45,0.901,901,0.2646539160000003,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,46,0.903,903,0.26945104099999995,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,47,0.902,902,0.27425079100000005,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,48,0.898,898,0.27904433299999987,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,49,0.909,909,0.2857275829999999,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,50,0.909,909,0.2905310830000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,51,0.903,903,0.2953717910000009,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,52,0.907,907,0.30018004100000084,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,53,0.901,901,0.3049787500000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,54,0.907,907,0.3097652909999997,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,55,0.909,909,0.31454345800000105,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,56,0.908,908,0.31935391600000074,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,57,0.911,911,0.3267184580000002,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,58,0.907,907,0.3318311250000008,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,59,0.912,912,0.33855804100000064,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,60,0.908,908,0.34342029100000104,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,61,0.907,907,0.34821395800000055,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,62,0.912,912,0.3530771660000003,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,63,0.909,909,0.35793533300000036,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,64,0.915,915,0.36500708300000007,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,65,0.911,911,0.3698331250000013,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,66,0.908,908,0.3745896660000003,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,67,0.91,910,0.3794067500000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,68,0.913,913,0.384492916000001,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,69,0.912,912,0.38936216599999973,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,70,0.912,912,0.3941881250000012,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,71,0.911,911,0.3990574579999997,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,72,0.911,911,0.4038511660000008,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,73,0.916,916,0.41103483300000043,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,74,0.911,911,0.4158575830000011,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,75,0.914,914,0.42063716600000056,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,76,0.92,920,0.42760041600000065,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,77,0.916,916,0.43242245800000134,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,78,0.914,914,0.43717604100000074,1296,36,360,10,1702,1702,92,3496,1656
12,6,3,9,4,36,2000,1000,0.3,1.5,0.0,0,79,0.92,920,0.44198154100000053,1296,36,360,10,1702,1702,92,3496,1656
