image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
8,3,1,36,1,36,1000,1000,0.2,1.0,0.0,0,28,0.87,870,1.578364916,324,36,360,10,730,730,92,1552,684
8,3,1,36,1,36,1000,1000,0.2,1.0,0.0,0,29,0.88,880,1.634574916,324,36,360,10,730,730,92,1552,684
8,3,1,36,1,36,1000,1000,0.2,1.0,0.0,0,30,0.866,866,1.690346666,324,36,360,10,730,730,92,1552,684
8,3,1,36,1,36,1000,1000,0.2,1.0,0.0,0,31,0.858,858,1.7453430829999999,324,36,360,10,730,730,92,1552,684
8,3,1,36,1,36,1000,1000,0.2,1.0,0.0,0,32,0.861,861,1.8011326249999993,324,36,360,10,730,730,92,1552,684
8,3,1,36,1,36,1000,1000,0.2,1.0,0.0,0,33,0.859,859,1.8563223329999996,324,36,360,10,730,730,92,1552,684
8,3,1,36,1,36,1000,1000,0.2,1.0,0.0,0,34,0.862,862,1.9114154159999988,324,36,360,10,730,730,92,1552,684
8,3,1,36,1,36,1000,1000,0.2,1.0,0.0,0,35,0.874,874,1.9692250829999995,324,36,360,10,730,730,92,1552,684
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,1,0.389,389,0.06285383399999844,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,2,0.612,612,0.12457387499999939,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,3,0.713,713,0.18769395899999886,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,4,0.759,759,0.25016745900000004,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,5,0.795,795,0.31131249999999966,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,6,0.8,800,0.37210516700000085,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,7,0.819,819,0.43277779199999955,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,8,0.831,831,0.4929684590000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,9,0.818,818,0.552339749999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,10,0.824,824,0.611028791999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,11,0.827,827,0.6704894589999988,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,12,0.82,820,0.7300852499999984,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,13,0.837,837,0.7901245420000009,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,14,0.845,845,0.8503140840000007,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,15,0.839,839,0.9102923750000009,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,16,0.857,857,0.9702567500000008,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,17,0.838,838,1.0306042499999997,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,18,0.822,822,1.0902534589999995,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,19,0.846,846,1.1507436250000005,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,20,0.826,826,1.2109061249999975,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,21,0.851,851,1.2699615420000008,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,22,0.84,840,1.3294703339999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,23,0.851,851,1.388874542,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,24,0.85,850,1.4479415839999987,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,25,0.847,847,1.506836959000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,26,0.846,846,1.5657928339999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,27,0.847,847,1.624892083999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,28,0.85,850,1.684267417000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,29,0.846,846,1.743765333999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,30,0.843,843,1.802965583999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,31,0.844,844,1.862423917000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,32,0.841,841,1.9218681249999996,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,33,0.849,849,1.9814395420000004,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,34,0.848,848,2.0404360419999996,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.03,0.15,0.0,0,35,0.845,845,2.099741584,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,1,0.42,420,0.06002779099999955,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,2,0.737,737,0.12131758299999973,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,3,0.768,768,0.18198024999999873,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,4,0.805,805,0.2426097079999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,5,0.841,841,0.3034607499999993,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,6,0.834,834,0.36369916599999996,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,7,0.819,819,0.4229535829999982,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,8,0.835,835,0.48211745800000116,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,9,0.839,839,0.5413222080000004,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,10,0.806,806,0.6005814160000007,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,11,0.826,826,0.6598594999999996,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,12,0.857,857,0.7196923330000011,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,13,0.84,840,0.7790316249999982,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,14,0.829,829,0.8382327909999994,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,15,0.836,836,0.8966742500000002,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,16,0.849,849,0.9561008750000006,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,17,0.831,831,1.017316790999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,18,0.844,844,1.0765335,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,19,0.847,847,1.1354673330000011,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,20,0.848,848,1.195777833000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,21,0.85,850,1.2562123750000005,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,22,0.839,839,1.3166986660000006,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,23,0.839,839,1.3771190000000004,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,24,0.84,840,1.4358390830000012,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,25,0.841,841,1.4955275830000012,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,26,0.837,837,1.5562507080000003,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,27,0.843,843,1.6160235000000007,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,28,0.846,846,1.675177915999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,29,0.826,826,1.733417708000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,30,0.847,847,1.792517832999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,31,0.852,852,1.8506537079999994,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,32,0.842,842,1.9122178749999996,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,33,0.855,855,1.9705685409999987,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,34,0.851,851,2.029526707999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.05,0.25,0.0,0,35,0.84,840,2.088636832999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,1,0.635,635,0.05990091700000022,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,2,0.769,769,0.1215945000000005,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,3,0.795,795,0.18129845800000055,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,4,0.796,796,0.2417839579999992,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,5,0.813,813,0.30096416700000006,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,6,0.831,831,0.36068108299999935,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,7,0.843,843,0.42145645800000153,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,8,0.845,845,0.48173233300000007,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,9,0.83,830,0.5404658749999989,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,10,0.838,838,0.6011233330000003,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,11,0.823,823,0.6600810000000017,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,12,0.838,838,0.7183532079999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,13,0.819,819,0.7811272920000008,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,14,0.83,830,0.8416680829999983,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,15,0.845,845,0.9041056669999996,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,16,0.846,846,0.966573125,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,17,0.852,852,1.0276197079999996,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,18,0.842,842,1.0893421670000016,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,19,0.848,848,1.1484212919999983,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,20,0.837,837,1.2077647079999991,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,21,0.826,826,1.2675548749999983,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,22,0.833,833,1.3267762500000018,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,23,0.847,847,1.386122125,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,24,0.847,847,1.4455320829999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,25,0.852,852,1.5049120830000007,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,26,0.854,854,1.5648054169999988,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,27,0.855,855,1.6254466669999985,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,28,0.851,851,1.6865425420000015,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,29,0.85,850,1.745699708,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,30,0.855,855,1.8048874169999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,31,0.825,825,1.8636958750000012,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,32,0.849,849,1.9229457500000002,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,33,0.852,852,1.9820593749999986,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,34,0.864,864,2.0413313749999986,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.08,0.4,0.0,0,35,0.844,844,2.0999262079999994,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,1,0.646,646,0.06372779199999812,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,2,0.781,781,0.12382479200000063,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,3,0.812,812,0.18380112499999868,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,4,0.807,807,0.24255020800000082,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,5,0.817,817,0.30148624999999996,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,6,0.838,838,0.3604422499999984,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,7,0.813,813,0.41882975000000044,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,8,0.823,823,0.47774920799999876,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,9,0.794,794,0.5363644999999977,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,10,0.823,823,0.5975958749999997,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,11,0.836,836,0.6569450000000003,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,12,0.839,839,0.7167965420000009,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,13,0.841,841,0.7781696250000003,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,14,0.841,841,0.8384612919999981,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,15,0.842,842,0.9002238749999982,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,16,0.839,839,0.9606471669999976,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,17,0.839,839,1.019734666999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,18,0.844,844,1.081331291999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,19,0.847,847,1.1421396669999986,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,20,0.844,844,1.202183583,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,21,0.837,837,1.2614091250000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,22,0.842,842,1.3200508749999997,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,23,0.856,856,1.3797409579999993,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,24,0.852,852,1.439660749999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,25,0.847,847,1.4986872079999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,26,0.859,859,1.5597931669999987,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,27,0.842,842,1.6196291669999994,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,28,0.858,858,1.678802417,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,29,0.847,847,1.7375908749999986,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,30,0.851,851,1.7974961249999986,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,31,0.858,858,1.856665582999998,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,32,0.858,858,1.9158245419999993,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,33,0.869,869,1.976488958000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,34,0.842,842,2.0377279999999978,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.1,0.5,0.0,0,35,0.861,861,2.0976788749999997,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,1,0.741,741,0.06346979199999936,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,2,0.787,787,0.12293441699999974,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,3,0.82,820,0.1827319999999979,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,4,0.823,823,0.24443212499999944,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,5,0.816,816,0.30464483399999764,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,6,0.825,825,0.36431387500000056,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,7,0.83,830,0.42527245899999855,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,8,0.828,828,0.48592133400000037,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,9,0.844,844,0.5465015419999979,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,10,0.82,820,0.6053469589999985,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,11,0.765,765,0.6642823339999993,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,12,0.837,837,0.7250870419999984,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,13,0.847,847,0.7870275840000005,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,14,0.837,837,0.8481132920000007,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,15,0.819,819,0.9071402499999976,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,16,0.856,856,0.9680039590000007,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,17,0.845,845,1.026883250000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,18,0.845,845,1.087454459,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,19,0.841,841,1.1460516669999983,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,20,0.85,850,1.2060322919999997,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,21,0.856,856,1.269459916999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,22,0.848,848,1.3291271249999994,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,23,0.82,820,1.391750334000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,24,0.851,851,1.4542631250000007,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,25,0.853,853,1.512141959000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,26,0.872,872,1.5747161249999984,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,27,0.859,859,1.632958417000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,28,0.853,853,1.6946885839999979,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,29,0.853,853,1.7537481669999977,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,30,0.851,851,1.8140041670000002,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,31,0.856,856,1.872092834,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,32,0.851,851,1.933341459000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,33,0.859,859,1.9945763749999976,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,34,0.869,869,2.055411249999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.15,0.75,0.0,0,35,0.863,863,2.112875542000001,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,1,0.748,748,0.06006,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,2,0.761,761,0.11936216599999838,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,3,0.817,817,0.18110504099999858,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,4,0.774,774,0.24135854100000032,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,5,0.801,801,0.3029403749999986,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,6,0.804,804,0.36369104099999916,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,7,0.79,790,0.4224020830000015,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,8,0.808,808,0.48355829100000136,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,9,0.791,791,0.5441615830000011,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,10,0.788,788,0.604598124999999,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,11,0.795,795,0.6660887080000002,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,12,0.847,847,0.731286291,648,72,720,10,1450,1450,164,3064,1368
8,3,1,36,2,72,1000,1000,0.2,1.0,0.0,0,13,0.81,810,0.823468333000001,648,72,720,10,1450,1450,164,3064,1368
