image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,97,0.8895,1779,26.76036516700003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,98,0.8845,1769,27.03653245800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,99,0.8895,1779,27.32086187499999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,100,0.889,1778,27.592704958000013,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,101,0.887,1774,27.869684750000033,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,102,0.8865,1773,28.15318787500007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,103,0.8865,1773,28.427421208000055,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,104,0.886,1772,28.696279000000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,105,0.8885,1777,28.96773100000007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,106,0.885,1770,29.238912708000043,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,107,0.883,1766,29.507913500000086,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,108,0.888,1776,29.778839667000057,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,109,0.887,1774,30.06495979200008,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,110,0.8865,1773,30.33601929200006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,111,0.884,1768,30.60690170800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,112,0.888,1776,30.892674292000038,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,113,0.887,1774,31.177736208000056,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,114,0.8865,1773,31.459198917000094,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,115,0.8885,1777,31.740762958000005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,116,0.886,1772,32.02006779200008,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,117,0.8875,1775,32.30412762500009,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,118,0.888,1776,32.58160008300001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,119,0.8865,1773,32.89717066700007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,120,0.8875,1775,33.175718000000074,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,121,0.886,1772,33.454574417,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,122,0.889,1778,33.726587333,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,123,0.886,1772,33.99277770800006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,124,0.8855,1771,34.260098292000066,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,125,0.8835,1767,34.57711904200005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,126,0.8845,1769,34.84575070800008,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,127,0.8875,1775,35.11505008300003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,128,0.884,1768,35.38356945800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,129,0.8865,1773,35.65518574999999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,130,0.886,1772,35.93403470800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,131,0.887,1774,36.202318666999986,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,132,0.8905,1781,36.47144816700006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,133,0.886,1772,36.75244820800003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,134,0.887,1774,37.018782708,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,135,0.8825,1765,37.28743304200009,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,136,0.889,1778,37.55437041700009,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,137,0.8855,1771,37.825858458000084,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,138,0.8875,1775,38.10124920800001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,139,0.887,1774,38.373299417,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,140,0.8865,1773,38.638652500000035,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,141,0.886,1772,38.9057821670001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,142,0.885,1770,39.171749625000075,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,143,0.8855,1771,39.43269900000007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,144,0.8855,1771,39.69709508300002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,145,0.884,1768,39.97189108300006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,146,0.8885,1777,40.240647083,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,147,0.888,1776,40.51845245800007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,148,0.885,1770,40.798533916999986,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,149,0.8825,1765,41.069943708000096,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,150,0.8875,1775,41.341714292000006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,151,0.888,1776,41.612362125000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,152,0.8855,1771,41.89183304200003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,153,0.888,1776,42.16406616699999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,154,0.886,1772,42.43971108300002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,155,0.886,1772,42.71894791700004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,156,0.889,1778,43.00362816699999,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,157,0.887,1774,43.27303137500007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,158,0.8845,1769,43.54110404200003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,159,0.8885,1777,43.84409241700007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.01,0.05,0.0,0,160,0.887,1774,44.11933225000007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,1,0.553,1106,0.39849504200003594,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,2,0.749,1498,0.6958927500000982,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,3,0.7975,1595,0.9694872500000429,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,4,0.833,1666,1.2639425000000983,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,5,0.848,1696,1.5589350840000407,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,6,0.8405,1681,1.8258713339999986,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,7,0.8535,1707,2.091053709000107,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,8,0.8555,1711,2.3598655420000796,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,9,0.8695,1739,2.6276625840000634,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,10,0.868,1736,2.8914836670001023,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,11,0.872,1744,3.1605520840000736,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,12,0.8685,1737,3.429091334000077,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,13,0.878,1756,3.6957455420000542,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,14,0.8785,1757,3.966714209000088,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,15,0.8715,1743,4.235750125000095,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,16,0.8735,1747,4.5003061250000655,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,17,0.879,1758,4.770299375000036,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,18,0.878,1756,5.040234417000079,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,19,0.879,1758,5.3207333340000105,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,20,0.8785,1757,5.593666917000064,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,21,0.877,1754,5.874119959000041,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,22,0.884,1768,6.155499875000032,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,23,0.8765,1753,6.430680292000034,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,24,0.887,1774,6.708555625000031,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,25,0.879,1758,6.985115542000017,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,26,0.8855,1771,7.259857417000035,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,27,0.8835,1767,7.533774125000036,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,28,0.8825,1765,7.80917050000005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,29,0.8865,1773,8.080797791999998,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,30,0.8835,1767,8.355228625000109,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,31,0.8795,1759,8.63708658400003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,32,0.886,1772,8.914942792000033,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,33,0.883,1766,9.19243279200009,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,34,0.8895,1779,9.471690709000086,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,35,0.881,1762,9.74852291700006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,36,0.8855,1771,10.024577334000014,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,37,0.886,1772,10.300995750000084,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,38,0.887,1774,10.569513875000098,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,39,0.889,1778,10.843826959000012,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,40,0.8875,1775,11.116376667000054,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,41,0.8845,1769,11.381773125000109,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,42,0.8825,1765,11.670076125000037,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,43,0.8835,1767,11.936723709000034,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,44,0.884,1768,12.209838125000033,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,45,0.8825,1765,12.492518792000055,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,46,0.8875,1775,12.763987250000014,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,47,0.8885,1777,13.032698084000003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,48,0.8845,1769,13.308421292000048,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,49,0.8865,1773,13.581909625000094,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,50,0.888,1776,13.85124066700007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,51,0.8895,1779,14.119622292000031,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,52,0.8815,1763,14.392828500000064,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,53,0.8875,1775,14.66502170900003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,54,0.885,1770,14.934513167000091,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,55,0.8895,1779,15.19986566700004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,56,0.8885,1777,15.469253542000047,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,57,0.893,1786,15.738286000000016,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,58,0.886,1772,16.00501620900002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,59,0.885,1770,16.270009584000036,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,60,0.888,1776,16.53599504200008,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,61,0.887,1774,16.80379429200002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,62,0.8805,1761,17.065151959000104,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,63,0.8865,1773,17.330552084000033,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,64,0.8955,1791,17.595175709000046,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,65,0.885,1770,17.85878583400006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,66,0.8885,1777,18.123097459000064,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,67,0.8865,1773,18.38917604200003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,68,0.884,1768,18.67013975000009,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,69,0.8885,1777,18.950460792000058,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,70,0.886,1772,19.237772417000087,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,71,0.8865,1773,19.508584709000047,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,72,0.881,1762,19.784117917000003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,73,0.883,1766,20.080169917000035,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,74,0.889,1778,20.36365258400008,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,75,0.8845,1769,20.655934000000002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,76,0.886,1772,20.94719175,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,77,0.886,1772,21.209291334,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,78,0.8875,1775,21.498838750000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,79,0.886,1772,21.771614417000023,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,80,0.891,1782,22.05407429200011,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,81,0.8875,1775,22.320066500000053,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,82,0.882,1764,22.58947975000001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,83,0.888,1776,22.85218045900001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,84,0.8885,1777,23.13292620900006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,85,0.8885,1777,23.400651500000095,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,86,0.8885,1777,23.663384834,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,87,0.887,1774,23.929016917000013,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,88,0.8865,1773,24.195267792000095,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,89,0.884,1768,24.49019579200001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,90,0.883,1766,24.758411417000048,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,91,0.883,1766,25.02685925000003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,92,0.89,1780,25.297349292000035,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,93,0.887,1774,25.563800291999996,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,94,0.8895,1779,25.8296438750001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,95,0.8885,1777,26.116199750000078,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,96,0.8845,1769,26.381322709000074,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,97,0.8915,1783,26.654943167000056,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,98,0.891,1782,26.92852970900003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,99,0.8875,1775,27.196391584000025,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,100,0.8875,1775,27.466800209000098,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,101,0.891,1782,27.73592425000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,102,0.892,1784,28.004559459000006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,103,0.889,1778,28.271960000000036,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,104,0.8885,1777,28.540594209000005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,105,0.888,1776,28.823765084,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,106,0.8885,1777,29.106635959000073,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,107,0.8905,1781,29.37689616700004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,108,0.888,1776,29.643818667000005,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,109,0.8875,1775,29.914239792000103,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,110,0.888,1776,30.189422542000102,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,111,0.889,1778,30.46384962500008,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,112,0.889,1778,30.729869709000013,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,113,0.8915,1783,30.995403625000108,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,114,0.8905,1781,31.26233491700009,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,115,0.8875,1775,31.529110542000012,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,116,0.886,1772,31.7956690420001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,117,0.892,1784,32.05622395900002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,118,0.8885,1777,32.32012429200006,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,119,0.891,1782,32.586195083999996,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,120,0.889,1778,32.84792333400003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,121,0.8875,1775,33.113648375000025,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,122,0.888,1776,33.37835429200004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,123,0.889,1778,33.643044417000056,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,124,0.884,1768,33.91094095900007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,125,0.892,1784,34.173373334000075,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,126,0.8855,1771,34.449036375000105,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,127,0.89,1780,34.71802504200002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,128,0.887,1774,34.98739812500003,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,129,0.894,1788,35.257089167000004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,130,0.8935,1787,35.525912542000015,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,131,0.8875,1775,35.78937829200004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,132,0.8895,1779,36.04909275,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,133,0.891,1782,36.3217981250001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,134,0.887,1774,36.59294375000002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,135,0.8915,1783,36.871545292000064,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,136,0.8875,1775,37.14759941700004,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,137,0.8895,1779,37.42179850000002,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,138,0.887,1774,37.703605750000065,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,139,0.8885,1777,37.98314812500007,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,140,0.8915,1783,38.2607633340001,225,9,90,10,334,334,38,706,315
7,5,1,9,1,9,5000,2000,0.015,0.075,0.0,0,141,0.8905,1781,38.542907084000035,225,9,90,10,334,334,38,706,315
