image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,78,0.9105,1821,41.25833008300003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,79,0.9055,1811,41.80557550000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,80,0.902,1804,42.376046540999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,81,0.908,1816,42.92691658299998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,82,0.9,1800,43.49674349999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,83,0.9025,1805,44.04763150000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,84,0.9055,1811,44.58970091600003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,85,0.9095,1819,45.13508616600001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,86,0.907,1814,45.683040500000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,87,0.9075,1815,46.22107525000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,88,0.9075,1815,46.76074295799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,89,0.9035,1807,47.31538379099999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,90,0.8975,1795,47.86860308299998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,91,0.906,1812,48.42888441600002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,92,0.9075,1815,48.989841375000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,93,0.9025,1805,49.54402004100001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,94,0.896,1792,50.095103790999985,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,95,0.9025,1805,50.651722749999976,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,96,0.9015,1803,51.19887575000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,97,0.9,1800,51.73435762500003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,98,0.906,1812,52.26488499999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,99,0.904,1808,52.832264666000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,100,0.906,1812,53.40452833300003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,101,0.9105,1821,53.97154766599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,102,0.9025,1805,54.53163754100001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,103,0.9085,1817,55.09905604099998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,104,0.9085,1817,55.677977208000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,105,0.9035,1807,56.26261299999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,106,0.8945,1789,56.81937399999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,107,0.899,1798,57.383067125000025,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,108,0.9055,1811,57.929646666,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,109,0.9005,1801,58.48652633300003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,110,0.904,1808,59.03584941600002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,111,0.905,1810,59.582575125000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,112,0.9005,1801,60.12302191600003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,113,0.903,1806,60.668581915999994,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,114,0.906,1812,61.212230291000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,115,0.9035,1807,61.771730124999976,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,116,0.897,1794,62.32314791599998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,117,0.903,1806,62.876649250000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,118,0.9045,1809,63.434085958000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,119,0.908,1816,63.979243457999985,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,120,0.899,1798,64.523932791,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,121,0.908,1816,65.10615274999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,122,0.898,1796,65.65176862499999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,123,0.9045,1809,66.20775983300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,124,0.9035,1807,66.77868412499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,125,0.9065,1813,67.35014408300003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,126,0.904,1808,67.892797083,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,127,0.911,1822,68.44892241600002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,128,0.898,1796,69.00020195799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,129,0.9055,1811,69.55396729099999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,130,0.9075,1815,70.10047787500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,131,0.91,1820,70.65052804100003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,132,0.9055,1811,71.195784333,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,133,0.903,1806,71.74140516599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,134,0.9015,1803,72.286046833,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,135,0.9045,1809,72.82698429100003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,136,0.9005,1801,73.366284291,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,137,0.9035,1807,73.91030120800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,138,0.9025,1805,74.47198212500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,139,0.905,1810,75.03022199999998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,140,0.9015,1803,75.58432979100002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,141,0.9085,1817,76.14333979100002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,142,0.9015,1803,76.701407916,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,143,0.906,1812,77.24794691599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,144,0.9055,1811,77.79813795799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,145,0.904,1808,78.33333645800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,146,0.905,1810,78.87404570799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,147,0.8995,1799,79.42029708299998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,148,0.906,1812,79.98568245799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,149,0.904,1808,80.56123804100002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,150,0.9055,1811,81.136375166,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,151,0.909,1818,81.69453604099999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,152,0.9085,1817,82.26265429099999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,153,0.904,1808,82.81426670799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,154,0.905,1810,83.375069833,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,155,0.9085,1817,83.93508333300002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,156,0.907,1814,84.502612166,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,157,0.9065,1813,85.07286762500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,158,0.902,1804,85.62774333300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,159,0.909,1818,86.18956954100003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,160,0.9085,1817,86.74117441599998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,161,0.906,1812,87.31680554100001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,162,0.907,1814,87.86823295800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,163,0.905,1810,88.443536666,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,164,0.908,1816,89.00240770800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,165,0.9065,1813,89.54708433299999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,166,0.9085,1817,90.09382795800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,167,0.905,1810,90.64290666599999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,168,0.905,1810,91.192020625,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,169,0.9085,1817,91.776831958,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,170,0.9055,1811,92.333668708,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,171,0.904,1808,92.88405420800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,172,0.906,1812,93.44781449999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,173,0.9045,1809,93.99819820800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,174,0.905,1810,94.54438837499998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,175,0.908,1816,95.08749016600001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,176,0.9035,1807,95.650263833,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,177,0.9035,1807,96.23988270799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,178,0.9035,1807,96.78748920800001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,179,0.9075,1815,97.37776337500003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.02,0.1,0.0,0,180,0.9075,1815,97.96237566600001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,1,0.807,1614,0.576995208000028,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,2,0.844,1688,1.1322421670000153,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,3,0.836,1672,1.6831305000000043,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,4,0.8645,1729,2.231792083000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,5,0.876,1752,2.8007149169999934,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,6,0.8815,1763,3.3602875000000267,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,7,0.8865,1773,3.92842437500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,8,0.8855,1771,4.50375733300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,9,0.882,1764,5.07016145800003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,10,0.8885,1777,5.641862917000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,11,0.894,1788,6.199638625000034,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,12,0.898,1796,6.75870095800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,13,0.8915,1783,7.317658499999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,14,0.882,1764,7.869656333000023,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,15,0.89,1780,8.419438208000031,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,16,0.8995,1799,8.961915292000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,17,0.895,1790,9.516619542,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,18,0.901,1802,10.100767625000003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,19,0.901,1802,10.684067125000013,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,20,0.8965,1793,11.252259417000005,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,21,0.8955,1791,11.833538667000028,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,22,0.899,1798,12.407079124999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,23,0.8955,1791,12.976190167000027,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,24,0.8955,1791,13.54149133300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,25,0.9025,1805,14.093056166999986,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,26,0.9045,1809,14.639624167000022,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,27,0.8945,1789,15.22014816699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,28,0.9035,1807,15.786913916999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,29,0.8975,1795,16.354761208000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,30,0.9015,1803,16.91749954200003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,31,0.893,1786,17.482257542000013,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,32,0.8995,1799,18.028802292000023,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,33,0.9045,1809,18.61298583300004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,34,0.8975,1795,19.189828292000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,35,0.9065,1813,19.746808458000032,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,36,0.9055,1811,20.29424962500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,37,0.9005,1801,20.850505208000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,38,0.903,1806,21.396827167000026,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,39,0.9045,1809,21.953465499999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,40,0.907,1814,22.509157416999983,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,41,0.8965,1793,23.061791125000013,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,42,0.9075,1815,23.624509375000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,43,0.907,1814,24.200513833000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,44,0.9025,1805,24.767675792000034,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,45,0.899,1798,25.316244541999993,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,46,0.8985,1797,25.865103833000035,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,47,0.8975,1795,26.417384958000014,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,48,0.9005,1801,26.96513141700001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,49,0.907,1814,27.559780999999987,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,50,0.905,1810,28.103390999999988,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,51,0.8925,1785,28.65515099999999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,52,0.902,1804,29.254069125,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,53,0.9045,1809,29.793428667,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,54,0.9035,1807,30.333463999999992,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,55,0.905,1810,30.886673916999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,56,0.9055,1811,31.438743750000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,57,0.897,1794,31.989669708000008,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,58,0.9065,1813,32.566574833000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,59,0.905,1810,33.15308970800004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,60,0.9,1800,33.735044458000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,61,0.903,1806,34.30751641699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,62,0.9035,1807,34.88430445800003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,63,0.9075,1815,35.446156583000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,64,0.9075,1815,36.01100587500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,65,0.9055,1811,36.55773795800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,66,0.9015,1803,37.104237624999996,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,67,0.8995,1799,37.64383620800004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,68,0.9055,1811,38.17386670799999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,69,0.9035,1807,38.74975462500004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,70,0.902,1804,39.29915725000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,71,0.907,1814,39.853843167000036,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,72,0.8985,1797,40.41534379199999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,73,0.9015,1803,40.966760375000035,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,74,0.9,1800,41.52918037500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,75,0.9045,1809,42.07360758300001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,76,0.905,1810,42.615231333,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,77,0.907,1814,43.161677292000036,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,78,0.901,1802,43.72395258300003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,79,0.903,1806,44.30349241700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,80,0.9025,1805,44.870844417,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,81,0.9055,1811,45.44177437500002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,82,0.907,1814,46.009485625000025,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,83,0.898,1796,46.56349295799998,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,84,0.906,1812,47.11211350000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,85,0.9065,1813,47.64989891700003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,86,0.9045,1809,48.206136458,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,87,0.905,1810,48.761863500000004,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,88,0.8975,1795,49.308060375000025,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,89,0.904,1808,49.872206542000015,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,90,0.9055,1811,50.461933375,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,91,0.9055,1811,51.04412400000001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,92,0.904,1808,51.606674750000025,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,93,0.9045,1809,52.15621954200003,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,94,0.9045,1809,52.730243417,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,95,0.902,1804,53.280409167000016,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,96,0.9055,1811,53.85643862500001,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,97,0.9015,1803,54.41451220800002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,98,0.903,1806,54.970028917000036,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,99,0.9055,1811,55.52887229200002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,100,0.9035,1807,56.08232541699999,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,101,0.899,1798,56.63273600000002,162,18,180,10,370,370,56,796,342
7,3,2,9,2,18,10000,2000,0.03,0.15,0.0,0,102,0.909,1818,57.178886792000014,162,18,180,10,370,370,56,796,342
