image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,31,0.87,870,0.08979016599999934,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,32,0.871,871,0.09287320799999943,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,33,0.872,872,0.0958273329999999,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,34,0.869,869,0.09827954099999925,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,35,0.872,872,0.10061904099999985,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,36,0.869,869,0.10298862500000006,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,37,0.873,873,0.10599570800000002,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,38,0.873,873,0.10847554099999979,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,39,0.872,872,0.11090137500000008,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,40,0.878,878,0.11409016599999955,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,41,0.875,875,0.11646212499999997,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,42,0.879,879,0.11942795799999928,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,43,0.879,879,0.12183737499999925,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,44,0.884,884,0.12498124999999938,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,45,0.876,876,0.1273887079999998,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,46,0.879,879,0.12983270799999946,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,47,0.883,883,0.13228474999999928,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,48,0.881,881,0.13468508299999993,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,49,0.88,880,0.13707145799999942,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,50,0.878,878,0.13953912499999976,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,51,0.877,877,0.14228887499999932,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,52,0.883,883,0.14482724999999963,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,53,0.877,877,0.14730883299999942,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,54,0.882,882,0.14960345799999963,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,55,0.883,883,0.1518644999999994,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,56,0.88,880,0.15417162500000003,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,57,0.877,877,0.1564596250000001,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,58,0.878,878,0.15885958299999992,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,59,0.876,876,0.16121754100000008,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.3,1.5,0.0,0,60,0.876,876,0.16355429099999963,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,1,0.443,443,0.0035465420000004855,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,2,0.648,648,0.006560834000000071,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,3,0.729,729,0.009690834000000592,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,4,0.758,758,0.01278016700000073,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,5,0.768,768,0.015830792000000038,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,6,0.787,787,0.018799667000000575,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,7,0.831,831,0.02172025000000044,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,8,0.847,847,0.024691542000000233,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,9,0.846,846,0.027140750000000047,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,10,0.858,858,0.030173459000000236,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,11,0.86,860,0.033226917000000356,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,12,0.854,854,0.03563687500000068,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,13,0.865,865,0.038767292000000175,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,14,0.862,862,0.04115483400000031,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,15,0.842,842,0.04363991700000014,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,16,0.868,868,0.04657120900000056,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,17,0.869,869,0.04952429200000008,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,18,0.874,874,0.05269404200000061,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,19,0.869,869,0.05511858400000058,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,20,0.876,876,0.05809679200000062,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,21,0.88,880,0.06112562500000074,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,22,0.878,878,0.06350591700000052,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,23,0.881,881,0.06664491700000053,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,24,0.874,874,0.0690989170000007,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,25,0.882,882,0.07212229200000042,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,26,0.88,880,0.07464962500000016,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,27,0.882,882,0.0770903340000002,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,28,0.881,881,0.07946120900000064,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,29,0.883,883,0.08243137500000053,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,30,0.887,887,0.08561637500000074,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,31,0.863,863,0.08849883400000014,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,32,0.885,885,0.09130337500000074,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,33,0.878,878,0.09403612500000058,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,34,0.885,885,0.09673879200000002,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,35,0.888,888,0.10013504200000067,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,36,0.883,883,0.10287112500000006,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,37,0.886,886,0.10556541700000022,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,38,0.887,887,0.10839912500000004,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,39,0.892,892,0.11189616700000027,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,40,0.888,888,0.11486012500000076,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,41,0.892,892,0.11743958400000043,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,42,0.87,870,0.12099554200000018,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,43,0.89,890,0.12369808399999993,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,44,0.893,893,0.12705974999999992,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,45,0.885,885,0.1299660420000004,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,46,0.896,896,0.1332495420000006,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,47,0.89,890,0.13568841700000078,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,48,0.891,891,0.13860687500000068,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,49,0.894,894,0.14107383400000018,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,50,0.893,893,0.1435557919999999,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,51,0.888,888,0.1461927919999999,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,52,0.894,894,0.14884216700000064,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,53,0.895,895,0.1514281670000006,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,54,0.896,896,0.15414345900000015,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,55,0.897,897,0.15777504199999992,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,56,0.892,892,0.16057545900000036,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,57,0.88,880,0.1631322500000003,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,58,0.896,896,0.16561033400000014,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,59,0.893,893,0.1680833340000003,3136,64,640,10,3850,3850,148,7848,3776
14,7,7,4,16,64,1000,1000,0.8,4.0,0.0,0,60,0.895,895,0.1707597500000002,3136,64,640,10,3850,3850,148,7848,3776
